index,power_demand,power_load,power_pv,_power_load
2021-12-23 04:40:00,54.87998580932617,12.631040124525649,0.0,54.87998580932617
2021-12-23 04:41:00,54.88409061431885,12.632715915320421,0.0,54.88409061431885
2021-12-23 04:42:00,54.88819541931152,12.634391706115192,0.0,54.88819541931152
2021-12-23 04:43:00,54.8923002243042,12.636067496909964,0.0,54.8923002243042
2021-12-23 04:44:00,54.89640502929687,12.637743287704735,0.0,54.89640502929687
2021-12-23 04:45:00,54.90050983428955,12.639419078499508,0.0,54.90050983428955
2021-12-23 04:46:00,54.90461463928223,12.641094869294278,0.0,54.90461463928223
2021-12-23 04:47:00,54.9087194442749,12.64277066008905,0.0,54.9087194442749
2021-12-23 04:48:00,54.91282424926758,12.644446450883821,0.0,54.91282424926758
2021-12-23 04:49:00,54.91692905426025,12.646122241678594,0.0,54.91692905426025
2021-12-23 04:50:00,54.92103385925293,12.647798032473364,0.0,54.92103385925293
2021-12-23 04:51:00,54.92513866424561,12.649473823268137,0.0,54.92513866424561
2021-12-23 04:52:00,54.92924346923828,12.651149614062907,0.0,54.92924346923828
2021-12-23 04:53:00,54.93334827423096,12.65282540485768,0.0,54.93334827423096
2021-12-23 04:54:00,54.93745307922363,12.65450119565245,0.0,54.93745307922363
2021-12-23 04:55:00,54.94155788421631,12.656176986447223,0.0,54.94155788421631
2021-12-23 04:56:00,54.94566268920899,12.657852777241994,0.0,54.94566268920899
2021-12-23 04:57:00,54.94976749420166,12.659528568036766,0.0,54.94976749420166
2021-12-23 04:58:00,54.95387229919434,12.661204358831537,0.0,54.95387229919434
2021-12-23 04:59:00,54.95797710418701,12.662880149626309,0.0,54.95797710418701
2021-12-23 05:00:00,54.96208190917969,12.66455594042108,0.0,54.96208190917969
2021-12-23 05:01:00,55.07377325693766,12.740430279060647,0.0,55.07377325693766
2021-12-23 05:02:00,55.18546460469564,12.816304617700212,0.0,55.18546460469564
2021-12-23 05:03:00,55.297155952453615,12.892178956339778,0.0,55.297155952453615
2021-12-23 05:04:00,55.40884730021159,12.968053294979345,0.0,55.40884730021159
2021-12-23 05:05:00,55.520538647969566,13.043927633618912,0.0,55.520538647969566
2021-12-23 05:06:00,55.63222999572754,13.119801972258477,0.0,55.63222999572754
2021-12-23 05:07:00,55.74392134348552,13.195676310898044,0.0,55.74392134348552
2021-12-23 05:08:00,55.855612691243486,13.27155064953761,0.0,55.855612691243486
2021-12-23 05:09:00,55.96730403900146,13.347424988177178,0.0,55.96730403900146
2021-12-23 05:10:00,56.07899538675944,13.423299326816743,0.0,56.07899538675944
2021-12-23 05:11:00,56.19068673451741,13.49917366545631,0.0,56.19068673451741
2021-12-23 05:12:00,56.30237808227539,13.575048004095876,0.0,56.30237808227539
2021-12-23 05:13:00,56.414069430033365,13.650922342735441,0.0,56.414069430033365
2021-12-23 05:14:00,56.52576077779134,13.726796681375008,0.0,56.52576077779134
2021-12-23 05:15:00,56.637452125549316,13.802671020014575,0.0,56.637452125549316
2021-12-23 05:16:00,56.74914347330729,13.87854535865414,0.0,56.74914347330729
2021-12-23 05:17:00,56.86083482106527,13.954419697293707,0.0,56.86083482106527
2021-12-23 05:18:00,56.972526168823244,14.030294035933274,0.0,56.972526168823244
2021-12-23 05:19:00,57.08421751658122,14.10616837457284,0.0,57.08421751658122
2021-12-23 05:20:00,57.195908864339195,14.182042713212406,0.0,57.195908864339195
2021-12-23 05:21:00,57.30760021209717,14.257917051851972,0.0,57.30760021209717
2021-12-23 05:22:00,57.41929155985515,14.33379139049154,0.0,57.41929155985515
2021-12-23 05:23:00,57.53098290761312,14.409665729131106,0.0,57.53098290761312
2021-12-23 05:24:00,57.64267425537109,14.485540067770671,0.0,57.64267425537109
2021-12-23 05:25:00,57.75436560312907,14.561414406410238,0.0,57.75436560312907
2021-12-23 05:26:00,57.86605695088704,14.637288745049805,0.0,57.86605695088704
2021-12-23 05:27:00,57.97774829864502,14.71316308368937,0.0,57.97774829864502
2021-12-23 05:28:00,58.089439646402994,14.789037422328937,0.0,58.089439646402994
2021-12-23 05:29:00,58.20113099416097,14.864911760968504,0.0,58.20113099416097
2021-12-23 05:30:00,58.312822341918945,14.940786099608069,0.0,58.312822341918945
2021-12-23 05:31:00,58.42451368967692,15.016660438247635,0.0,58.42451368967692
2021-12-23 05:32:00,58.5362050374349,15.092534776887202,0.0,58.5362050374349
2021-12-23 05:33:00,58.64789638519287,15.168409115526769,0.0,58.64789638519287
2021-12-23 05:34:00,58.75958773295085,15.244283454166336,0.0,58.75958773295085
2021-12-23 05:35:00,58.871279080708824,15.320157792805901,0.0,58.871279080708824
2021-12-23 05:36:00,58.9829704284668,15.396032131445468,0.0,58.9829704284668
2021-12-23 05:37:00,59.09466177622477,15.471906470085035,0.0,59.09466177622477
2021-12-23 05:38:00,59.20635312398275,15.5477808087246,0.0,59.20635312398275
2021-12-23 05:39:00,59.31804447174072,15.623655147364166,0.0,59.31804447174072
2021-12-23 05:40:00,59.429735819498696,15.699529486003733,0.0,59.429735819498696
2021-12-23 05:41:00,59.54142716725667,15.775403824643298,0.0,59.54142716725667
2021-12-23 05:42:00,59.65311851501465,15.851278163282865,0.0,59.65311851501465
2021-12-23 05:43:00,59.76480986277262,15.927152501922432,0.0,59.76480986277262
2021-12-23 05:44:00,59.8765012105306,16.003026840561997,0.0,59.8765012105306
2021-12-23 05:45:00,59.988192558288574,16.078901179201566,0.0,59.988192558288574
2021-12-23 05:46:00,60.09988390604655,16.15477551784113,0.0,60.09988390604655
2021-12-23 05:47:00,60.211575253804526,16.230649856480696,0.0,60.211575253804526
2021-12-23 05:48:00,60.3232666015625,16.306524195120264,0.0,60.3232666015625
2021-12-23 05:49:00,60.43495794932048,16.38239853375983,0.0,60.43495794932048
2021-12-23 05:50:00,60.54664929707845,16.458272872399398,0.0,60.54664929707845
2021-12-23 05:51:00,60.65834064483643,16.534147211038963,0.0,60.65834064483643
2021-12-23 05:52:00,60.7700319925944,16.610021549678528,0.0,60.7700319925944
2021-12-23 05:53:00,60.88172334035238,16.685895888318093,0.0,60.88172334035238
2021-12-23 05:54:00,60.99341468811035,16.761770226957662,0.0,60.99341468811035
2021-12-23 05:55:00,61.105106035868324,16.837644565597227,0.0,61.105106035868324
2021-12-23 05:56:00,61.2167973836263,16.913518904236795,0.0,61.2167973836263
2021-12-23 05:57:00,61.328488731384276,16.98939324287636,0.0,61.328488731384276
2021-12-23 05:58:00,61.44018007914225,17.065267581515926,0.0,61.44018007914225
2021-12-23 05:59:00,61.55187142690023,17.141141920155494,0.0,61.55187142690023
2021-12-23 06:00:00,61.6635627746582,17.21701625879506,0.0,61.6635627746582
2021-12-23 06:01:00,61.80919640858968,17.159886560115844,0.0,61.80919640858968
2021-12-23 06:02:00,61.95483004252116,17.102756861436628,0.0,61.95483004252116
2021-12-23 06:03:00,62.100463676452634,17.045627162757413,0.0,62.100463676452634
2021-12-23 06:04:00,62.246097310384116,16.988497464078197,0.0,62.246097310384116
2021-12-23 06:05:00,62.39173094431559,16.93136776539898,0.0,62.39173094431559
2021-12-23 06:06:00,62.53736457824707,16.874238066719766,0.0,62.53736457824707
2021-12-23 06:07:00,62.682998212178546,16.81710836804055,0.0,62.682998212178546
2021-12-23 06:08:00,62.82863184611003,16.759978669361335,0.0,62.82863184611003
2021-12-23 06:09:00,62.9742654800415,16.702848970682115,0.0,62.9742654800415
2021-12-23 06:10:00,63.119899113972984,16.6457192720029,0.0,63.119899113972984
2021-12-23 06:11:00,63.26553274790446,16.588589573323684,0.0,63.26553274790446
2021-12-23 06:12:00,63.41116638183594,16.53145987464447,0.0,63.41116638183594
2021-12-23 06:13:00,63.556800015767415,16.474330175965253,0.0,63.556800015767415
2021-12-23 06:14:00,63.70243364969889,16.417200477286038,0.0,63.70243364969889
2021-12-23 06:15:00,63.84806728363037,16.360070778606822,0.0,63.84806728363037
2021-12-23 06:16:00,63.993700917561846,16.302941079927606,0.0,63.993700917561846
2021-12-23 06:17:00,64.13933455149332,16.24581138124839,0.0,64.13933455149332
2021-12-23 06:18:00,64.2849681854248,16.188681682569175,0.0,64.2849681854248
2021-12-23 06:19:00,64.43060181935628,16.13155198388996,0.0,64.43060181935628
2021-12-23 06:20:00,64.57623545328777,16.074422285210744,0.0,64.57623545328777
2021-12-23 06:21:00,64.72186908721923,16.01729258653153,0.0,64.72186908721923
2021-12-23 06:22:00,64.86750272115071,15.960162887852311,0.0,64.86750272115071
2021-12-23 06:23:00,65.0131363550822,15.903033189173096,0.0,65.0131363550822
2021-12-23 06:24:00,65.15876998901368,15.84590349049388,0.0,65.15876998901368
2021-12-23 06:25:00,65.30440362294515,15.788773791814664,0.0,65.30440362294515
2021-12-23 06:26:00,65.45003725687663,15.731644093135449,0.0,65.45003725687663
2021-12-23 06:27:00,65.59567089080811,15.674514394456233,0.0,65.59567089080811
2021-12-23 06:28:00,65.74130452473958,15.617384695777018,0.0,65.74130452473958
2021-12-23 06:29:00,65.88693815867106,15.560254997097802,0.0,65.88693815867106
2021-12-23 06:30:00,66.03257179260254,15.503125298418585,0.0,66.03257179260254
2021-12-23 06:31:00,66.17820542653402,15.44599559973937,0.0,66.17820542653402
2021-12-23 06:32:00,66.32383906046549,15.388865901060154,0.0,66.32383906046549
2021-12-23 06:33:00,66.46947269439697,15.331736202380938,0.0,66.46947269439697
2021-12-23 06:34:00,66.61510632832845,15.274606503701722,0.0,66.61510632832845
2021-12-23 06:35:00,66.76073996225993,15.217476805022507,0.0,66.76073996225993
2021-12-23 06:36:00,66.9063735961914,15.160347106343291,0.0,66.9063735961914
2021-12-23 06:37:00,67.05200723012288,15.103217407664076,0.0,67.05200723012288
2021-12-23 06:38:00,67.19764086405436,15.04608770898486,0.0,67.19764086405436
2021-12-23 06:39:00,67.34327449798585,14.988958010305645,0.0,67.34327449798585
2021-12-23 06:40:00,67.48890813191731,14.931828311626427,0.0,67.48890813191731
2021-12-23 06:41:00,67.6345417658488,14.874698612947212,0.0,67.6345417658488
2021-12-23 06:42:00,67.78017539978028,14.817568914267996,0.0,67.78017539978028
2021-12-23 06:43:00,67.92580903371174,14.76043921558878,0.0,67.92580903371174
2021-12-23 06:44:00,68.07144266764323,14.703309516909565,0.0,68.07144266764323
2021-12-23 06:45:00,68.2170763015747,14.64617981823035,0.0,68.2170763015747
2021-12-23 06:46:00,68.36270993550619,14.589050119551132,0.0,68.36270993550619
2021-12-23 06:47:00,68.50834356943766,14.531920420871916,0.0,68.50834356943766
2021-12-23 06:48:00,68.65397720336914,14.4747907221927,0.0,68.65397720336914
2021-12-23 06:49:00,68.79961083730062,14.417661023513485,0.0,68.79961083730062
2021-12-23 06:50:00,68.9452444712321,14.36053132483427,0.0,68.9452444712321
2021-12-23 06:51:00,69.09087810516357,14.303401626155054,0.0,69.09087810516357
2021-12-23 06:52:00,69.23651173909505,14.246271927475838,0.0,69.23651173909505
2021-12-23 06:53:00,69.38214537302653,14.189142228796623,0.0,69.38214537302653
2021-12-23 06:54:00,69.52777900695801,14.132012530117407,0.0,69.52777900695801
2021-12-23 06:55:00,69.67341264088948,14.074882831438192,0.0,69.67341264088948
2021-12-23 06:56:00,69.81904627482096,14.017753132758976,0.0,69.81904627482096
2021-12-23 06:57:00,69.96467990875244,13.960623434079759,0.0,69.96467990875244
2021-12-23 06:58:00,70.11031354268391,13.903493735400543,0.0,70.11031354268391
2021-12-23 06:59:00,70.2559471766154,13.846364036721328,0.0,70.2559471766154
2021-12-23 07:00:00,70.40158081054688,13.789234338042112,0.0,70.40158081054688
2021-12-23 07:01:00,70.68477643330893,13.80311124787387,0.0,70.68477643330893
2021-12-23 07:02:00,70.96797205607096,13.81698815770563,0.0,70.96797205607096
2021-12-23 07:03:00,71.25116767883301,13.830865067537388,0.0,71.25116767883301
2021-12-23 07:04:00,71.53436330159505,13.844741977369146,0.0,71.53436330159505
2021-12-23 07:05:00,71.8175589243571,13.858618887200905,0.0,71.8175589243571
2021-12-23 07:06:00,72.10075454711914,13.872495797032665,0.0,72.10075454711914
2021-12-23 07:07:00,72.38395016988119,13.886372706864423,0.0,72.38395016988119
2021-12-23 07:08:00,72.66714579264323,13.90024961669618,0.0,72.66714579264323
2021-12-23 07:09:00,72.95034141540528,13.91412652652794,0.0,72.95034141540528
2021-12-23 07:10:00,73.23353703816731,13.928003436359699,0.0,73.23353703816731
2021-12-23 07:11:00,73.51673266092936,13.941880346191457,0.0,73.51673266092936
2021-12-23 07:12:00,73.7999282836914,13.955757256023217,0.0,73.7999282836914
2021-12-23 07:13:00,74.08312390645345,13.969634165854975,0.0,74.08312390645345
2021-12-23 07:14:00,74.3663195292155,13.983511075686733,0.0,74.3663195292155
2021-12-23 07:15:00,74.64951515197754,13.997387985518493,0.0,74.64951515197754
2021-12-23 07:16:00,74.93271077473959,14.011264895350251,0.0,74.93271077473959
2021-12-23 07:17:00,75.21590639750163,14.02514180518201,0.0,75.21590639750163
2021-12-23 07:18:00,75.49910202026368,14.039018715013768,0.0,75.49910202026368
2021-12-23 07:19:00,75.78229764302571,14.052895624845528,0.0,75.78229764302571
2021-12-23 07:20:00,76.06549326578777,14.066772534677286,0.0,76.06549326578777
2021-12-23 07:21:00,76.3486888885498,14.080649444509044,0.0,76.3486888885498
2021-12-23 07:22:00,76.63188451131185,14.094526354340804,0.0,76.63188451131185
2021-12-23 07:23:00,76.91508013407389,14.108403264172562,0.0,76.91508013407389
2021-12-23 07:24:00,77.19827575683594,14.12228017400432,0.0,77.19827575683594
2021-12-23 07:25:00,77.48147137959798,14.136157083836078,0.0,77.48147137959798
2021-12-23 07:26:00,77.76466700236003,14.150033993667838,0.0,77.76466700236003
2021-12-23 07:27:00,78.04786262512206,14.163910903499596,0.0,78.04786262512206
2021-12-23 07:28:00,78.33105824788412,14.177787813331355,0.0,78.33105824788412
2021-12-23 07:29:00,78.61425387064617,14.191664723163115,0.0,78.61425387064617
2021-12-23 07:30:00,78.8974494934082,14.205541632994873,0.0,78.8974494934082
2021-12-23 07:31:00,79.18064511617025,14.21941854282663,0.0,79.18064511617025
2021-12-23 07:32:00,79.46384073893229,14.23329545265839,0.0,79.46384073893229
2021-12-23 07:33:00,79.74703636169434,14.247172362490149,0.0,79.74703636169434
2021-12-23 07:34:00,80.03023198445638,14.261049272321907,0.0,80.03023198445638
2021-12-23 07:35:00,80.31342760721843,14.274926182153667,0.0,80.31342760721843
2021-12-23 07:36:00,80.59662322998047,14.288803091985425,0.0,80.59662322998047
2021-12-23 07:37:00,80.87981885274252,14.302680001817183,0.0,80.87981885274252
2021-12-23 07:38:00,81.16301447550455,14.316556911648942,0.0,81.16301447550455
2021-12-23 07:39:00,81.4462100982666,14.330433821480701,0.0,81.4462100982666
2021-12-23 07:40:00,81.72940572102864,14.34431073131246,0.0,81.72940572102864
2021-12-23 07:41:00,82.01260134379069,14.358187641144218,0.0,82.01260134379069
2021-12-23 07:42:00,82.29579696655273,14.372064550975978,0.0,82.29579696655273
2021-12-23 07:43:00,82.57899258931478,14.385941460807736,0.0,82.57899258931478
2021-12-23 07:44:00,82.86218821207683,14.399818370639494,0.0,82.86218821207683
2021-12-23 07:45:00,83.14538383483887,14.413695280471252,0.0,83.14538383483887
2021-12-23 07:46:00,83.42857945760092,14.427572190303012,0.0,83.42857945760092
2021-12-23 07:47:00,83.71177508036295,14.44144910013477,0.0,83.71177508036295
2021-12-23 07:48:00,83.994970703125,14.455326009966528,0.0,83.994970703125
2021-12-23 07:49:00,84.27816632588704,14.469202919798288,0.0,84.27816632588704
2021-12-23 07:50:00,84.5613619486491,14.483079829630046,0.0,84.5613619486491
2021-12-23 07:51:00,84.84455757141113,14.496956739461805,0.0,84.84455757141113
2021-12-23 07:52:00,85.12775319417318,14.510833649293565,0.0,85.12775319417318
2021-12-23 07:53:00,85.41094881693522,14.524710559125323,0.0,85.41094881693522
2021-12-23 07:54:00,85.69414443969727,14.53858746895708,0.0,85.69414443969727
2021-12-23 07:55:00,85.9773400624593,14.55246437878884,0.0,85.9773400624593
2021-12-23 07:56:00,86.26053568522136,14.566341288620599,0.0,86.26053568522136
2021-12-23 07:57:00,86.54373130798339,14.580218198452357,0.0,86.54373130798339
2021-12-23 07:58:00,86.82692693074544,14.594095108284115,0.0,86.82692693074544
2021-12-23 07:59:00,87.1101225535075,14.607972018115875,0.0,87.1101225535075
2021-12-23 08:00:00,87.39331817626953,14.621848927947633,0.0,87.39331817626953
2021-12-23 08:01:00,87.44609781901042,14.639995287220383,0.006248630086580912,87.43984918892384
2021-12-23 08:02:00,87.4988774617513,14.658141646493135,0.012497260173161825,87.48638020157814
2021-12-23 08:03:00,87.5516571044922,14.676288005765885,0.018745890259742735,87.53291121423246
2021-12-23 08:04:00,87.60443674723307,14.694434365038637,0.02499452034632365,87.57944222688674
2021-12-23 08:05:00,87.65721638997395,14.712580724311387,0.031243150432904564,87.62597323954105
2021-12-23 08:06:00,87.70999603271484,14.730727083584139,0.03749178051948547,87.67250425219535
2021-12-23 08:07:00,87.76277567545573,14.748873442856889,0.043740410606066385,87.71903526484967
2021-12-23 08:08:00,87.81555531819662,14.76701980212964,0.0499890406926473,87.76556627750396
2021-12-23 08:09:00,87.8683349609375,14.78516616140239,0.05623767077922821,87.81209729015828
2021-12-23 08:10:00,87.92111460367839,14.803312520675142,0.06248630086580913,87.85862830281258
2021-12-23 08:11:00,87.97389424641928,14.821458879947892,0.06873493095239004,87.90515931546689
2021-12-23 08:12:00,88.02667388916015,14.839605239220644,0.07498356103897094,87.95169032812117
2021-12-23 08:13:00,88.07945353190104,14.857751598493394,0.08123219112555186,87.99822134077549
2021-12-23 08:14:00,88.13223317464193,14.875897957766146,0.08748082121213277,88.04475235342979
2021-12-23 08:15:00,88.18501281738281,14.894044317038896,0.09372945129871368,88.0912833660841
2021-12-23 08:16:00,88.2377924601237,14.912190676311647,0.0999780813852946,88.13781437873841
2021-12-23 08:17:00,88.29057210286459,14.930337035584397,0.10622671147187551,88.18434539139271
2021-12-23 08:18:00,88.34335174560547,14.94848339485715,0.11247534155845643,88.23087640404702
2021-12-23 08:19:00,88.39613138834635,14.9666297541299,0.11872397164503734,88.27740741670131
2021-12-23 08:20:00,88.44891103108723,14.984776113402651,0.12497260173161825,88.32393842935562
2021-12-23 08:21:00,88.50169067382812,15.002922472675401,0.13122123181819917,88.37046944200992
2021-12-23 08:22:00,88.55447031656901,15.021068831948153,0.13746986190478008,88.41700045466423
2021-12-23 08:23:00,88.6072499593099,15.039215191220903,0.143718491991361,88.46353146731853
2021-12-23 08:24:00,88.66002960205078,15.057361550493654,0.14996712207794188,88.51006247997285
