index,power_pv,PV_fc_conv,PV_fc_dense
2008,41.634777577340635,37.97488,38.103573
2009,27.100440900660317,22.853006,20.704105
2010,13.455741075356169,10.616201,10.704781
2011,4.634496723201691,3.5324063,3.2424853
2012,1.0124524800085966,0.5230032,0.0
2013,0.13142084470687193,0.0,0.0
2014,0.01090564854993584,0.0,0.0
2015,0.00016239038363301866,0.0,0.0
2016,-0.0011206292683704486,0.0,0.0
2017,-0.0017646269695129305,0.0,0.0
2018,-0.0022389837384535136,0.0,0.0
2019,-0.002197940231038767,0.0,0.0
2020,0.006119619988773052,0.0,0.0
2021,0.13292248147843388,0.0,0.0
2022,1.0434556357547016,1.4704163,0.0
2023,4.556870770542104,4.8372817,4.5234747
2024,12.605299023754196,12.032751,12.715893
2025,24.624631986626504,23.220564,21.486078
2026,37.65713324532071,37.050446,42.073006
2027,49.01928509128224,51.996048,52.246544
2028,56.87981694581979,56.98113,56.366238
2029,59.83817803217697,58.420628,60.89086
2030,57.82578457343617,56.796253,56.10197
2031,51.451313923438306,49.97319,50.53092
2032,40.70815398991266,38.71081,40.623837
2033,26.86327605295094,24.605822,24.210571
2034,13.56455340042058,9.315289,12.608116
2035,4.685349465094696,2.5084636,3.296401
2036,0.9905147827379588,0.0008314848,0.0
2037,0.12752358637817737,0.0,0.0
2038,0.018913997180090802,0.0,0.0
2039,0.009785893575230683,0.0,0.0
2040,0.00784978869319122,0.0,0.0
2041,0.006780696752918146,0.0,0.0
2042,0.0064341960384327965,0.0,0.0
2043,0.007156481565967456,0.0,0.0
2044,0.016478858996071242,0.0,0.0
2045,0.14892161934373727,0.1091367,0.0
2046,1.0862119686558538,1.6230974,0.0
2047,4.646405558494255,3.8748302,2.3801084
2048,12.729711424440932,9.934123,13.780579
2049,24.85157036375241,24.310898,22.37775
2050,38.21740573970874,36.35821,45.475857
2051,49.96026632428676,52.33627,52.51775
2052,57.77273549505472,57.237335,59.17799
2053,60.62095017831219,57.97622,56.780903
2054,58.80704129209593,57.283726,61.289143
2055,52.07299069858968,50.789715,49.135105
2056,40.88196643028952,41.41941,36.23786
2057,27.14248122556741,27.540228,23.03531
2058,14.130312357401078,10.858261,10.611998
2059,5.185752624462724,4.3163657,3.2729166
2060,1.1900192302507129,0.0,0.9863346
2061,0.14873130349833322,0.0,0.20922923
2062,0.002120266598916096,0.0,0.0
2063,-0.00730737112707102,0.0,0.0
2064,-0.007662972935467049,0.0,0.0
2065,-0.008313543084354558,0.0,0.0
2066,-0.008991175809518859,0.0,0.0
2067,-0.010024417062979327,0.0,0.0
2068,-0.002446325904883164,0.0,0.0
2069,0.13362223087447794,0.0,0.0
2070,1.1009046926636163,0.2644019,0.0
2071,4.775638706763414,3.965063,5.2695756
2072,13.07455462007199,11.591158,14.537966
2073,25.23404522727163,23.764973,24.501745
2074,38.12919167365922,36.14035,40.64929
2075,49.10199806305783,50.644226,47.141033
2076,56.56180639802072,56.213333,51.772205
2077,59.72533670147894,58.35673,53.9829
2078,58.03788101037503,55.602608,55.53859
2079,51.31854859427481,48.578224,42.787346
2080,40.11122779939919,39.972633,36.94817
2081,26.25714611898942,28.845459,26.428265
2082,13.26147514187311,10.141483,12.900854
2083,4.6041996906757685,3.0345626,4.434513
2084,0.9716428447509791,0.0,1.368833
2085,0.11707089458452304,0.0,0.17922151
2086,0.010284145319794795,0.0,0.0
2087,0.0031916374555412035,0.0,0.0
2088,0.002472615537395636,0.0,0.0
2089,0.0017223873176745682,0.0,1.5577445
2090,0.0009700598202653406,0.0,0.0
2091,0.001002439175710568,0.0,0.0
2092,0.008884380680521223,0.0,0.0
2093,0.13885829710117878,0.0,0.0
2094,1.0803672183395072,0.38178194,0.0
2095,4.653891203099739,3.948779,5.0099454
2096,12.646312925497014,13.15831,14.733208
2097,24.41574639103838,25.04167,25.067846
2098,37.170651275720864,36.82878,39.77362
2099,48.196342633748074,49.26749,47.273438
2100,55.82035555684818,58.267544,52.578228
2101,58.98865983207515,60.719486,57.89577
2102,57.246744502043015,58.98551,59.299835
2103,50.66464867400923,51.151276,49.8187
2104,39.564974233940305,41.375374,36.979572
2105,25.843431536375896,28.09781,23.549007
2106,13.017374442915418,10.57839,12.5030365
2107,4.482648670822509,4.819884,5.0407143
2108,0.9261354489368605,1.1101168,1.3673706
2109,0.10334997956993476,0.0,0.0
2110,0.002968362244500473,0.0,0.0
2111,-0.0030456542583588244,0.0,0.0
2112,-0.00356861944726159,0.0,0.0
2113,-0.004300742391549535,0.0,0.0
2114,-0.004352310165137176,0.0,0.0
2115,-0.0038343059624902105,0.0,0.0
2116,0.004037712848025365,0.0,0.0
2117,0.12341247003330105,0.73006886,0.0
2118,1.0095470350362477,1.8667243,0.0
2119,4.465321350868874,3.9345717,1.8703239
2120,12.240070516834795,8.031508,8.3710575
2121,23.738206330854176,14.277246,22.878874
2122,36.4849324665161,23.546026,28.886007
2123,47.687599564004486,40.52993,45.37369
2124,55.33594078353363,47.5759,48.81332
2125,58.30224667964594,47.797386,54.317303
2126,55.10662895988159,44.41859,47.9631
2127,44.88340295505181,40.0805,44.90312
2128,30.268263482409093,30.697443,28.645817
2129,16.790571211478266,19.320656,10.776976
2130,7.889256660789266,9.349072,9.024336
2131,2.8370045931632104,3.3999472,3.3577557
2132,0.6232402557699517,0.0,0.0
2133,0.07595347146253574,0.0,0.0
2134,0.008159843765613078,0.0,0.0
2135,0.004746335370387926,0.0,0.0
2136,0.003955330663824445,0.0,0.0
2137,0.0022916559687212426,0.0,0.0
2138,0.0016242032363455862,0.0,0.0
2139,0.0017762333303208576,0.0,0.0
2140,0.004836531584473217,0.0,0.0
2141,0.052001292130378164,0.0,0.0
2142,0.3787492206756834,0.0,0.0
2143,1.6467704933152512,2.204019,0.0
2144,5.2452039882957475,6.9040813,6.321533
2145,13.83973996280291,19.14116,14.5288105
2146,29.36945906044432,28.986738,31.305752
2147,45.30893616389754,35.736652,43.477604
2148,51.784469465277425,41.788155,48.90423
2149,50.26700873794715,49.361572,52.380444
2150,44.22262727574088,48.278103,51.946815
2151,37.65014652773516,44.039352,46.422398
2152,33.06050461450221,37.125652,39.333576
2153,25.635554045616153,26.872828,26.751186
2154,14.466916147252565,14.648506,11.157425
2155,5.242779643555324,4.274235,2.7346716
2156,1.102831805510813,0.56586397,0.0
2157,0.1305054593914399,0.0,0.0
2158,0.012867823650648041,0.0,0.0
2159,0.004320636006378942,0.0,0.0
2160,0.0029830204647003384,0.0,0.0
2161,0.002359998400698792,0.0,0.0
2162,0.002370152213519279,0.0,0.0
2163,0.003038311974615086,0.0,0.0
2164,0.0167903505134745,0.0,0.0
2165,0.21104643444006613,0.0,0.0
2166,1.4849725027559868,2.4971633,0.94899905
2167,5.887970576402548,7.702529,5.313198
2168,15.093533217081527,16.937437,14.1827965
2169,28.242253381915845,29.620903,23.911833
2170,42.39105081105427,42.432053,42.158802
2171,54.40204456578401,53.247787,59.715134
2172,62.326466179307374,61.69694,60.366493
2173,65.48837273891367,61.83576,63.505165
2174,63.68305893840047,55.50474,59.623604
2175,56.78056856888078,50.10729,45.462044
2176,44.96688691610234,39.840443,35.84938
2177,29.99524657999837,26.238953,25.205776
2178,15.56085668608231,13.183233,11.398884
2179,5.6321925199876555,5.2553253,3.6075985
2180,1.268403813557092,0.81066334,0.0
2181,0.1629919536542987,0.0,0.0
2182,0.013550188019001843,0.0,0.0
2183,0.003797881316016196,0.0,0.0
2184,0.004075145097793368,0.0,0.0
2185,0.00540177658937325,0.0,0.0
2186,0.005960886755457485,0.0,0.0
2187,0.005779804934574245,0.0,0.0
2188,0.017023267653244065,0.0,0.0
2189,0.18728075585867815,0.0,0.0
2190,1.314041173117423,2.1163728,0.0
2191,5.207287439388555,7.0450163,6.291822
2192,13.229706056789778,15.7044,14.387949
2193,24.179476187025067,25.956661,24.531635
2194,32.767858405206304,38.990288,36.482174
2195,34.89498820747715,49.615925,49.046726
2196,37.11034153612938,53.953835,48.79657
2197,43.45397549328874,56.96171,54.35575
2198,43.09681522043433,54.874496,52.41553
2199,30.00295715160342,44.561687,38.156322
2200,16.117057684419823,34.46661,18.531267
2201,7.751283506764785,20.706522,13.159531
2202,2.8638378926720978,6.185729,6.696345
2203,0.6586640596668959,6.3598375,0.9292973
2204,0.10905763961851661,2.1935506,0.0
2205,0.02456105956887612,0.0,0.0
2206,0.012637247464992613,0.0,0.0
2207,0.01053944363276476,0.0,0.0
2208,0.009850293315148521,0.0,0.0
2209,0.01004925501005111,0.0,0.0
2210,0.010628532940451949,0.0,0.0
2211,0.011017065113867956,0.0,0.0
2212,0.012406315439276321,0.0,0.0
2213,0.03267978199692821,0.15512049,0.0
2214,0.18468603748375167,1.1863447,0.301597
2215,0.833578712913132,2.3170686,0.0
2216,2.837221046472372,4.8144646,3.316699
2217,7.606826824634965,8.855575,8.544287
2218,14.467470960673541,12.686455,16.201925
2219,18.89959814150434,22.643435,18.587456
2220,20.718955395641117,28.762388,31.16361
2221,21.994462045959033,34.38923,33.229626
2222,20.162602708269475,35.482906,33.202553
2223,20.148702557510916,32.49496,29.320293
2224,22.130391717216717,26.5662,20.499405
2225,18.597257950487723,21.282913,13.021435
2226,10.680832406063148,9.641702,9.971756
2227,4.302324684546958,4.160076,1.8581959
2228,1.1700201906822445,0.4965042,0.0
2229,0.1815845665329773,0.0,0.0
2230,0.01689281971835066,0.0,0.0
2231,0.003972274674174659,0.0,0.0
2232,0.0022629165242500724,0.0,0.0
2233,0.0016328649726610035,0.0,0.0
2234,0.0017962383380280378,0.0,0.0
2235,0.002316026382420369,0.0,0.0
2236,0.003595869239381079,0.0,0.0
2237,0.016418204272508764,1.0137275,0.0
2238,0.13991485461329917,2.540721,0.0
2239,0.6817143198107767,3.5463238,0.038763046
2240,1.8007536500528918,3.7121172,2.5470753
2241,3.5185555524308905,5.7148814,7.201039
2242,7.651671650396255,15.021969,15.00728
2243,18.42020951011675,27.230196,19.578453
2244,33.340327378888865,34.7351,30.885458
2245,40.58417754661372,36.892975,32.307434
2246,36.97844067708671,34.34678,31.612309
2247,27.052089074113393,29.646873,27.414135
2248,16.993905244595688,22.297272,21.71796
2249,10.273557713406248,14.774422,16.635551
2250,5.3883537278155345,9.061888,10.053976
2251,1.9104297093122626,1.4418415,0.0
2252,0.3905738044452992,0.0,0.0
2253,0.032765016270405734,0.0,0.0
2254,-0.016363319322355456,0.0,0.0
2255,-0.020415425710412508,0.0,0.0
2256,-0.01769722740321541,0.0,0.0
2257,-0.012558500148946817,0.0,0.0
2258,-0.008222841918479187,0.0,0.0
2259,-0.006295758241429876,0.0,0.0
2260,0.009941920244346954,0.0,0.0
2261,0.24798851303158473,0.5465435,0.0
2262,1.7604484183570768,3.0128193,0.0
2263,6.774883268926969,8.23829,7.2786393
2264,16.754054338048988,17.130219,15.569693
2265,29.845890929129556,30.381187,23.698002
2266,41.65137878353588,43.753113,38.513996
2267,49.7843359140346,50.964348,52.127636
2268,56.67876663945917,58.71384,56.639927
2269,63.012002272703704,60.80373,55.536057
2270,64.23308521263698,56.84113,51.12532
2271,58.31261710415462,51.12561,48.57338
2272,46.53863142479918,41.385433,40.020374
2273,31.342607918265852,30.79618,29.896145
2274,16.551826425655037,15.525078,12.118114
2275,6.171514350105779,7.0532684,3.026764
2276,1.4466665010666704,0.7211162,0.0
2277,0.19474456286993294,0.0,0.0
2278,0.017955784238184586,0.0,0.0
2279,0.0029943302165801326,0.0,0.0
2280,-0.00010652124867637622,0.0,0.0
2281,-0.0004114638298121488,0.0,0.0
2282,0.0004022963761463296,0.0,0.0
2283,0.0009841961330462547,0.0,0.0
2284,0.020722314648857574,0.0,0.0
2285,0.2720744461454431,1.543794,0.0
2286,1.664362152972338,3.0722299,0.0
2287,5.703483057929097,7.7833834,8.089813
2288,13.534661735059533,17.256124,14.089733
2289,25.409387558453034,27.981295,26.65557
2290,39.55045988570364,40.291267,37.03919
2291,51.73357938263201,48.612133,47.474293
2292,57.96186962475389,54.72402,49.964924
2293,57.361726608520385,57.603535,55.093594
2294,52.764035584324695,58.027737,54.712635
2295,48.3651677998696,52.765537,48.751125
2296,41.742246515910104,41.22239,39.945103
2297,29.69434773622907,26.582222,27.74141
2298,15.927903834079604,12.745895,14.247051
2299,5.863173981600143,4.341203,3.6955662
2300,1.313712851872868,0.39015162,0.0
2301,0.15129059909086012,0.0,0.0
2302,-0.011795792850461976,0.0,0.0
2303,-0.024644761758433123,0.0,0.0
2304,-0.02425696890366693,0.0,0.0
2305,-0.020177534904242365,0.0,0.0
2306,-0.015343221833348512,0.0,0.0
2307,-0.01514754100027085,0.0,0.0
2308,-0.012775347474796504,0.0,0.0
2309,0.04857081346657527,0.026209831,0.0
2310,0.38590532666130983,0.5955473,0.0
2311,1.3843925245225428,2.9416108,1.5563807
2312,3.958380753065744,7.623811,9.91963
2313,10.116451848160676,17.400532,15.880045
2314,20.53256880586613,25.84346,30.961895
2315,32.85378342568963,35.455246,40.43746
2316,45.64717253607376,45.39532,48.556618
2317,55.975291129960794,50.447697,49.42005
2318,57.96434205551989,53.212776,50.667545
2319,51.65688021450321,45.227684,44.6721
2320,38.69122466382174,35.25361,37.616787
2321,22.94887019287911,22.628433,26.104637
2322,10.921180145613206,11.023247,10.594681
2323,4.107781611988337,3.5693436,3.392777
2324,1.0421700857777663,0.0,0.0
2325,0.13599779622429942,0.0,0.0
2326,-0.009889146952135419,0.0,0.0
2327,-0.022598073899728698,0.0,0.0
2328,-0.023782177191841516,0.0,0.0
2329,-0.02176239413686957,0.0,0.0
2330,-0.0160549592652467,0.0,0.0
2331,-0.010318930110140505,0.0,0.0
2332,0.0008079721807397544,0.0,0.0
2333,0.14496733951438134,0.09301567,0.0
2334,1.1561894977509166,0.70111656,0.0
2335,4.787521686754575,3.9615507,5.4041595
2336,12.149270574156372,10.547396,10.195381
2337,21.923567577989154,22.950037,21.98547
2338,32.965997977166246,35.709843,34.943504
2339,45.77676669755646,50.086597,49.291065
2340,57.86172219500686,55.73957,57.8557
2341,63.64952015885978,59.719788,63.51167
2342,60.91978159924108,58.351185,63.5832
2343,48.10607923118879,46.491856,44.162937
2344,28.78068807104484,29.822498,16.379189
2345,14.076773744648918,13.251196,5.0589423
2346,6.432294896967926,6.301808,3.3897936
2347,2.414108658278293,0.0,0.9118223
2348,0.5954328001702005,0.0,0.33031106
2349,0.08235372352233158,0.0,0.0
2350,0.004828447866811605,0.0,0.0
2351,-0.0011010224904071768,0.0,0.0
2352,-0.0015059241866231367,0.0,0.0
2353,-0.0014619602855815393,0.0,0.0
2354,-0.0006018997028592264,0.0,0.0
2355,0.0011396746478329347,0.0,0.0
2356,0.002704384598675123,0.0,0.0
2357,0.018765914754673676,0.0,0.0
2358,0.16474447778006096,0.0,0.0
2359,0.7895747288454806,0.9369632,0.0
2360,2.367231315203145,1.5448562,0.0
2361,5.1784049044974605,5.065893,0.0
2362,9.16851997351041,10.443279,2.6343503
2363,13.832002997224576,12.335204,9.724777
2364,17.59320989597928,17.96441,13.712202
2365,19.224844847335362,23.121601,14.912199
2366,19.36072532832508,21.68412,20.984486
2367,17.703261991887306,20.822138,21.061026
2368,15.035733096471901,19.324802,17.019487
2369,12.32545129561149,15.904605,9.484205
2370,8.9566190893877,8.371966,5.4109125
2371,4.505297954140994,4.6185684,2.4639382
2372,1.2889296939947101,0.30803478,0.0
2373,0.1904999290467409,0.0,0.0
2374,0.012535898400920167,0.0,0.0
2375,-0.0007438386887647979,0.0,0.0
2376,-0.0013733215394729891,0.0,0.0
2377,-0.0012895843926855582,0.0,0.0
2378,-0.0009593601923546584,0.0,0.0
2379,0.0008895054618371286,0.0,0.0
2380,0.021528881579734822,0.0,0.0
2381,0.26801718034261673,0.0,0.0
2382,1.6971609731247945,3.0321941,0.21868908
2383,6.200139091585719,9.1062,8.15066
2384,15.499251508371016,16.365078,17.369406
2385,27.022869730599183,31.00818,28.558094
2386,33.5540812660107,44.19143,40.806225
2387,32.22956639721177,47.09908,41.882748
2388,27.453674366324634,46.818825,37.909313
2389,28.584940760514556,43.62122,32.866478
2390,38.12847687582175,42.050503,40.295414
2391,43.86559325325679,38.48956,38.59759
2392,35.01909553273651,34.82922,34.020615
2393,21.337106578850957,26.887318,19.895596
2394,10.545425495350214,13.513432,10.670944
2395,3.8120441027315435,5.569911,3.1189837
2396,0.9189275591874053,0.8419522,0.0
2397,0.12849312903414806,0.0,0.0
2398,0.006686838221517228,0.0,0.0
2399,-0.0027869894711422703,0.0,0.0
2400,-0.0031513513285260776,0.0,0.0
2401,-0.002684665479878006,0.0,0.0
2402,-0.001872259158519531,0.0,0.0
2403,0.0008157299637114022,0.0,0.0
2404,0.03399069856817816,0.0,0.0
2405,0.40229252589851916,0.0,0.0
2406,2.4454468408523384,3.005138,2.818388
2407,8.420403904866879,7.856389,6.748166
2408,19.263228040479472,17.617744,17.755604
2409,33.22188729442135,34.330418,30.444561
2410,47.302649808243345,49.143875,47.262363
2411,57.9071149799819,54.81108,54.684322
2412,61.87806385133473,58.988518,61.078945
2413,59.092848614532556,59.29441,59.872025
2414,50.46193192455615,53.436848,54.964626
2415,39.63747815001081,46.180157,39.286106
2416,28.308914348241064,38.580837,31.976307
2417,17.39409282355666,27.46503,17.742298
2418,9.02103347224357,13.755475,11.810265
2419,3.6516298635641897,4.6447263,2.4859962
2420,0.9730665380785699,0.0,0.0
2421,0.1435620414056253,0.0,0.0
2422,0.0088496699334533,0.0,0.0
2423,-0.0016602440981819712,0.0,0.0
2424,-0.0024995280511041005,0.0,0.0
2425,-0.002247902222795119,0.0,0.0
2426,-0.0007061768434128027,0.0,0.0
2427,0.0026588649285478384,0.0,0.0
2428,0.032945158968208335,0.0,0.0
2429,0.403728689890776,0.0,0.0
2430,2.593048634722164,3.4088922,0.20626831
2431,9.152306702633991,9.070666,10.523096
2432,19.696824785349932,20.750853,16.79843
2433,29.09556438787775,31.90297,32.803955
2434,37.10423894298159,41.73366,40.704937
2435,45.4507644744283,48.476807,48.244083
2436,48.14554534767409,52.30459,44.874966
2437,49.36827188017189,49.66037,44.470432
2438,50.22509906235689,44.93277,47.094738
2439,45.58058822010942,41.509544,39.35871
2440,39.57507550018352,37.671295,37.646336
2441,28.27827624803904,27.07297,23.323675
2442,13.495594980326837,14.140919,12.180992
2443,4.253529712153572,4.9153037,2.7910888
2444,0.9520668903920522,0.0,0.0
2445,0.12836162337334128,0.0,0.0
2446,-0.0008155071203878022,0.0,0.0
2447,-0.011408457204055264,0.0,0.0
2448,-0.012523103588125077,0.0,0.0
2449,-0.012701971838627063,0.0,0.0
2450,-0.012369915388892504,0.0,0.0
2451,-0.01007878993746398,0.0,0.0
2452,0.027544411062976136,0.0,0.0
2453,0.4273734817371547,0.34031284,0.0
2454,2.5553972577062627,4.0651727,0.0
2455,8.648958626558658,10.176823,11.4564705
2456,19.568871488058463,20.036242,17.515753
2457,33.275926482870034,32.840416,31.933521
2458,45.49080347269876,48.301464,50.92123
2459,52.84603303519626,56.997402,59.919033
2460,54.560463085894945,62.060444,59.640797
2461,52.69478054609587,63.314003,49.706493
2462,51.47515724126312,60.93305,49.254047
2463,49.39155526218448,53.827755,46.607044
2464,43.18458859187682,44.240147,40.176025
2465,31.75245860889084,33.7662,31.203142
2466,17.83117631687651,17.743614,14.337849
2467,6.915260224048197,8.257793,3.623121
2468,1.6696434689572326,2.7361894,0.0
2469,0.22414380003480144,0.0,0.0
2470,0.01387026608742287,0.0,0.0
2471,-0.0004899514671342611,0.0,0.0
2472,-0.0012609347229996673,0.0,0.0
2473,-0.0016417852774111307,0.0,0.0
2474,-0.0013904348275023677,0.0,0.0
2475,-0.0004395810384923137,0.0,0.0
2476,0.011971428520893612,0.0,0.0
2477,0.16962568930235106,0.0,0.0
2478,1.1818748808463213,2.3732471,3.3110907
2479,4.946615844864988,9.314781,6.7279553
2480,14.35120097078213,18.115822,14.890615
2481,30.01190658827055,32.412354,27.680035
2482,44.92039027885625,45.224133,47.68375
2483,50.42386236056307,53.707962,49.444256
2484,49.821550324272366,51.465412,47.87857
2485,47.484628329372796,47.117596,39.966858
2486,42.41543419304528,41.74772,43.591316
2487,40.52869482008062,36.88628,40.123436
2488,36.17267310090068,31.148632,34.220966
2489,23.541574356942263,24.062109,18.542248
2490,11.264981837464555,12.1099,11.274225
2491,4.209391343274255,6.222376,3.8092358
2492,1.0922991879442328,1.958269,0.0
2493,0.15917245761025714,0.0,0.0
2494,0.003259214299970758,0.0,0.0
2495,-0.010526537604521422,0.0,0.0
2496,-0.012389494628764895,0.0,0.0
2497,-0.013054342964518082,0.0,0.0
2498,-0.012777636017290823,0.0,0.0
2499,-0.012248207031529519,0.0,0.0
2500,-0.0020878184942185896,0.0,0.0
2501,0.14096328164057734,0.0,0.0
2502,1.0479198954408373,2.1745248,3.6381605
2503,4.019519773153271,7.7104225,4.354563
2504,9.961076850893079,15.807409,13.154421
2505,18.372351813614905,26.859108,22.42962
