index,power_pv,PV_fc_conv,PV_fc_dense
5250,17.593919972059588,18.933102,16.538303
5251,8.299054894845623,9.087809,5.638273
5252,2.5727344096490494,2.335756,1.361751
5253,0.4810703722616893,0.0,0.0
5254,0.053997529407469914,0.0,0.0
5255,0.007024699787265481,0.0,0.0
5256,0.004641593941018029,0.0,0.0
5257,0.004717806247847106,0.0,0.0
5258,0.0044321873353233236,0.0,0.0
5259,0.006763511807151402,0.0,0.0
5260,0.05680816022861027,0.0,0.0
5261,0.49591401832874554,0.53086454,0.85895956
5262,2.5700569456235076,2.3736541,4.078565
5263,8.32713368967487,8.281911,7.142618
5264,18.610790585873602,18.579079,18.114477
5265,31.524401678928292,29.37748,28.80755
5266,43.762167746562504,41.117466,40.455162
5267,53.11966495767691,50.65386,53.69422
5268,59.2309119002193,57.065666,60.99409
5269,61.92445682259435,62.714043,62.042313
5270,60.66044312549414,61.159584,57.690884
5271,54.864965186508826,53.942036,48.381393
5272,44.55563628926039,44.962032,40.333794
5273,31.34849835041775,32.214314,32.498535
5274,18.207309646848167,17.155165,16.93729
5275,8.007395491385914,7.4788494,7.6536794
5276,2.3814853453884384,2.3411615,1.2512964
5277,0.43172438536884783,0.0,0.0
5278,0.04633102578953831,0.0,0.0
5279,0.005925976654286653,0.0,0.0
5280,0.004412561819184837,0.0,0.0
5281,0.004524264241576252,0.0,0.0
5282,0.003952054048644677,0.0,0.0
5283,0.006888775575720196,0.0,0.0
5284,0.06598345218180442,0.0,0.0
5285,0.5593918863506157,0.47265798,0.12855184
5286,2.777074646347557,2.5295475,3.2544312
5287,8.593865217076061,8.872231,5.7312417
5288,18.08983643887407,19.456797,19.471495
5289,28.322618580348724,27.15316,28.857683
5290,38.16719884513542,39.10806,45.22
5291,48.90789630160067,47.04022,52.328987
5292,57.245272088133056,54.38336,56.727386
5293,60.65583294512095,61.132694,59.39322
5294,59.48811677594628,60.73509,56.797485
5295,53.95412120646229,56.38839,53.81725
5296,44.02312449024863,42.62728,43.15336
5297,30.985160287739717,30.975931,28.814314
5298,17.74522629984172,17.071972,17.235266
5299,7.578184844840636,7.615018,7.871926
5300,2.205265758894578,2.2715356,0.8698915
5301,0.41351635639664663,0.0,0.0
5302,0.052711396198344626,0.0,0.0
5303,0.009716114187585372,0.0,0.0
5304,0.006136402128917664,0.0,0.0
5305,0.005420918540698523,0.0,0.6898531
5306,0.0049754115140451865,0.0,0.0
5307,0.007164789878334719,0.0,0.0
5308,0.04988174777097497,0.0,0.0
5309,0.45599641106087746,0.0,0.0
5310,2.455153709521138,0.3543852,1.1641258
5311,7.923922024942036,7.72097,9.303617
5312,17.289499450388544,14.174917,20.133955
5313,28.63400017667205,26.462828,25.123114
5314,37.93747310163648,39.23885,35.237003
5315,44.366522688850864,44.794292,43.721085
5316,52.21782378658828,51.854527,51.789265
5317,58.148169894315586,58.452557,53.386925
5318,58.08669000482483,59.271915,56.227985
5319,51.45019817964353,52.465916,48.474487
5320,37.76562719558888,37.178967,35.332054
5321,22.405312181648014,21.048307,21.36907
5322,11.963540726616511,10.967934,14.160225
5323,6.034724608418321,5.500414,6.7420545
5324,2.2615857884278547,1.795325,0.58612764
5325,0.48242303830624494,0.0,0.0
5326,0.056402415601714065,0.0,0.0
5327,0.007837008978439725,0.0,0.0
5328,0.005565038045296442,0.0,0.0
5329,0.005600464951557477,0.0,0.0
5330,0.005794070396896604,0.0,0.0
5331,0.009591939494115038,0.0,0.0
5332,0.058582165757771275,0.27615243,0.0
5333,0.4963999339241736,0.9399374,0.0
5334,2.5590598281116983,3.02902,0.28899324
5335,7.974115643229917,7.3952045,10.572272
5336,17.31937390645154,16.193756,17.45432
5337,29.29678703933986,28.269043,31.744646
5338,41.04417718462907,41.665886,44.556232
5339,50.17124520178902,49.200382,48.15789
5340,56.039735044913186,55.566216,52.100746
5341,58.616256838303364,59.86478,60.48522
5342,57.53773987628684,57.24278,60.567986
5343,52.321139992876766,53.585804,55.30471
5344,42.55165497674507,43.334515,45.29512
5345,29.149453951833017,30.522017,28.091726
5346,15.796880242096197,16.911919,16.80114
5347,6.609007260548191,7.0368786,6.613832
5348,2.0196979623463807,2.1475275,1.6799978
5349,0.39302680669805445,0.0,0.0
5350,0.05129216073803064,0.0,0.0
5351,0.012332050513217499,0.0,0.0
5352,0.011036443421629823,0.0,0.0
5353,0.012169657468731821,0.0,0.0
5354,0.01106178036581417,0.0,0.0
5355,0.01150662008913554,0.0,0.0
5356,0.056978850414459915,0.23026067,0.0
5357,0.4782618455523716,0.6866663,0.0
5358,2.4848942931294316,2.0657556,0.0
5359,7.858236397285999,7.0797596,5.5679984
5360,16.972701797919306,13.112486,15.377643
5361,27.78810012843371,27.263184,23.138802
5362,37.55938786543467,36.350685,36.158752
5363,42.833104294497005,42.894627,40.099865
5364,40.10381720868914,39.50864,43.923298
5365,36.77089200479409,36.572086,41.88669
5366,37.22636475421585,41.034443,41.492687
5367,30.325291740565355,34.01438,29.544044
5368,20.835486495513813,22.483171,19.958937
5369,15.649762875206134,14.823483,12.538706
5370,11.983559718759665,13.006678,12.006444
5371,6.719992922503238,5.0028486,7.469827
5372,2.2331495855144445,1.2290952,2.735746
5373,0.4222372348703033,0.0,0.0
5374,0.05766745616547756,0.0,0.0
5375,0.016343344369398938,0.0,0.0
5376,0.010756166715482726,0.0,0.0
5377,0.009282831358715247,0.0,0.0
5378,0.008247225809284036,0.0,0.0
5379,0.007706279918122146,0.0,0.0
5380,0.016640398271154915,0.2392748,0.0
5381,0.12177916446361053,0.0,0.0
5382,0.5855517486200107,0.0,0.0
5383,1.3978977528357406,0.0,0.0
5384,2.059871147304063,0.0,4.630216
5385,2.691442550179924,0.0,0.0
5386,3.9721556460981575,2.6529448,0.0
5387,5.489168739035078,3.6917932,3.061067
5388,5.3809204091745215,4.545908,2.4142547
5389,5.354182633579637,3.3605535,2.7994266
5390,12.723163684630894,11.747925,12.761388
5391,25.526120276338546,24.540995,23.075405
5392,30.507194609106925,29.422712,18.31673
5393,26.23831587127694,27.175934,15.252162
5394,17.39111143250332,16.985073,13.234131
5395,8.03322802209668,5.0405354,7.5397787
5396,2.3028687281002167,0.0,0.7825264
5397,0.37613080365267454,0.0,0.0
5398,0.036208809067594015,0.0,0.0
5399,0.005844873340147097,0.0,0.0
5400,0.0034431164215646547,0.0,0.0
5401,0.0030611277633757305,0.0,0.0
5402,0.0037635708181148995,0.0,0.41131914
5403,0.005274865448122765,0.0,0.0
5404,0.025281345254191824,0.0,0.0
5405,0.22987514001131382,0.0,0.0
5406,1.3680500503925441,1.7037213,0.7420608
5407,5.017060776980495,4.153514,4.438111
5408,11.767865887680367,9.548794,13.1859865
5409,18.11249186928211,15.325079,18.790535
5410,21.91570717951979,20.098162,28.652754
5411,27.819054593986824,29.96156,37.120174
5412,36.289907709295655,35.808765,41.468544
5413,43.69919817884113,45.772076,47.309975
5414,47.044956264516955,49.280224,53.16737
5415,43.608780614880615,42.745213,43.51053
5416,33.87389665750592,35.59315,35.253746
5417,21.01088997135834,20.39333,23.166327
5418,9.951736036346155,12.365612,14.026463
5419,3.685870391337332,6.6490846,5.7808948
5420,1.0813397190547247,0.0,1.10473
5421,0.2216626205670456,0.0,0.0
5422,0.030464100274251244,0.0,0.0
5423,0.006892245889151643,0.0,0.0
5424,0.005482685715991229,0.0,0.0
5425,0.005439359850465633,0.0,0.0
5426,0.005216865503811005,0.0,0.0
5427,0.005023573167004674,0.0,0.0
5428,0.009101887459589533,0.0,0.0
5429,0.07234836983333771,0.0,0.0
5430,0.5259856746904484,0.0,0.0
5431,2.2131188937172324,2.8729293,3.5991693
5432,5.839721266100413,6.318477,4.086126
5433,11.791835681192502,10.187709,13.990003
5434,21.20607425648802,21.232224,21.245512
5435,34.42953510474497,32.499332,34.943977
5436,47.36315483920152,47.730408,49.503887
5437,53.7575267918354,52.86034,43.39733
5438,53.7108164459804,55.14346,43.994423
5439,50.11422367701243,49.903908,50.25094
5440,43.210766437124136,39.72794,43.702446
5441,32.0365057564772,34.002106,28.628372
5442,18.95760103779216,17.571253,15.572308
5443,8.340546328149738,8.860494,6.702753
5444,2.454493626834174,2.9461825,1.3507894
5445,0.42097154752876537,0.0,0.0
5446,0.03949940475981756,0.0,0.0
5447,0.0049196391782391526,0.0,0.0
5448,0.0050103293774203216,0.0,0.0
5449,0.007630987515855498,0.0,0.0
5450,0.010366709585154904,0.0,0.0
5451,0.010436316586140753,0.0,0.0
5452,0.01210713958897243,0.0,0.0
5453,0.07452419077763921,0.0,0.0
5454,0.5519884948994672,0.0,0.0
5455,2.436632924429799,3.2185037,1.5552782
5456,6.882536546378861,7.5200405,6.653623
5457,14.66419699686488,15.818066,15.534896
5458,25.849779598710597,28.86953,26.723232
5459,36.90234023482351,34.40993,41.954086
5460,42.603797075802106,44.71152,42.03454
5461,41.39197773390693,48.579185,42.127663
5462,34.57455242999045,43.35711,45.06891
5463,26.305299751195655,31.608744,34.436516
5464,19.112034889485116,26.636192,24.155659
5465,13.39951560996242,19.29307,17.745583
5466,8.451183077276319,11.118294,8.603901
5467,4.165942525767868,6.438051,5.7353234
5468,1.3611786823322785,0.60145,0.8016027
5469,0.24939729667886912,0.0,0.0
5470,0.027009216319080074,0.0,0.0
5471,0.005637096335429094,0.0,0.0
5472,0.004103935511840304,0.0,0.0
5473,0.003959358250879043,0.0,0.0
5474,0.004173201527417203,0.0,0.0
5475,0.005144625014411707,0.0,0.0
5476,0.03270630176629702,0.0,0.0
5477,0.3421559962662379,0.0,0.0
5478,1.971283199397311,0.8974264,1.1413764
5479,6.664655945018572,8.039353,7.9888387
5480,15.790408360176196,13.733797,13.761651
5481,28.39787378192203,23.123755,24.280334
5482,40.136369046123946,38.518322,38.96569
5483,47.1769751029613,46.399467,48.75067
5484,49.247382700883236,48.404667,58.140617
5485,46.976401913159634,45.61579,57.432648
5486,40.49297920570103,46.461216,50.629765
5487,36.13278983212811,43.452465,45.25316
5488,34.930034482716096,39.055065,37.538715
5489,28.481596759938952,28.318987,30.724117
5490,17.07322164005715,17.60069,17.716635
5491,7.304023520083486,6.9326115,9.33399
5492,2.078152146412585,2.2298925,0.7467054
5493,0.3497215014777403,0.0,0.0
5494,0.03455684554345941,0.0,0.0
5495,0.005538865603392473,0.0,0.0
5496,0.004461988685330653,0.0,0.0
5497,0.004996110171293939,0.0,0.0
5498,0.0051225440773543275,0.0,0.0
5499,0.006038034505290256,0.0,0.0
5500,0.03620912640099501,0.0,0.0
5501,0.36975253205911707,0.0,0.38486135
5502,2.1615149376776523,1.3888967,2.451138
5503,7.305077732057281,7.6703835,7.9516115
5504,16.46861642947521,17.012236,16.506065
5505,28.09428816812038,26.204958,29.818718
5506,39.7867803302284,43.742344,40.5092
5507,49.60837104524231,50.544323,51.675255
5508,56.21341919650862,58.888725,58.771408
5509,59.109357996832635,59.886654,62.165462
5510,58.17018040247051,59.94042,62.502903
5511,52.89746182879838,52.179394,52.403713
5512,42.942738990044354,44.259514,44.38004
5513,29.567052869691302,30.604012,30.84652
5514,16.15798830904982,14.159831,16.895428
5515,6.447601239166609,5.9021053,4.9126563
5516,1.7034870048620823,0.9522703,0.19265306
5517,0.27537911099255863,0.0,0.0
5518,0.037106336619963556,0.0,0.0
5519,0.01639098061790324,0.0,0.0
5520,0.015011675067734653,0.0,0.0
5521,0.014366272153977601,0.0,0.0
5522,0.014280704268476808,0.0,0.0
5523,0.016144646218520214,0.0,0.0
5524,0.027398648648577537,0.0,0.0
5525,0.1475373995308336,0.0,0.0
5526,0.8526609542794936,1.1112487,0.0
5527,3.1471405034535382,3.900276,4.324366
5528,7.9998405359952915,10.396574,7.522412
5529,14.340479000144253,14.135887,14.432937
5530,20.292132877062635,20.363993,22.187202
5531,26.342889101049487,22.601383,24.467867
5532,28.323584992508586,27.422684,20.10911
5533,22.867931823255468,22.341017,18.55964
5534,16.51987386356327,15.608332,14.42797
5535,12.750149066662418,12.711475,11.714635
5536,10.29898870219429,10.431295,10.239421
5537,7.760565567854965,8.855981,6.0316396
5538,5.972087077833314,6.4291496,2.7904248
5539,3.5289109935127234,2.55009,4.207005
5540,1.1463273375569811,0.78092176,0.30876195
5541,0.18935801450862233,0.0,0.0
5542,0.02128142372228672,0.0,0.0
5543,0.009064516158532373,0.0,0.0
5544,0.007716751571625722,0.0,0.0
5545,0.005767949677780558,0.0,0.0
5546,0.004949835454238001,0.0,0.0
5547,0.0059483910910363876,0.0,0.0
5548,0.029765010325444857,0.0,0.0
5549,0.3012776714154936,0.0,0.0
5550,1.8062957005982727,0.0,1.7749583
5551,6.3813529271108695,6.336035,4.7199445
5552,14.787657701478778,8.12385,11.874195
5553,23.44498161285474,20.372084,18.625534
5554,31.066107883921653,31.968786,21.876158
5555,43.630468371985,44.13061,35.31305
5556,57.30833954384789,55.519367,45.14603
5557,63.07541015547895,54.41229,49.52259
5558,58.950095043670956,51.381203,38.425842
5559,47.49627796440133,47.817318,37.49725
5560,34.832229565196045,27.79299,29.599556
5561,25.82669106657952,22.649832,21.23311
5562,16.001510622619165,13.950003,12.556947
5563,6.465111730419677,5.0798416,6.0368447
5564,1.5572233066536485,1.2384126,1.5925039
5565,0.2213848216344347,0.0,0.03068006
5566,0.029739059292596355,0.0,0.0
5567,0.015506675268481897,0.0,0.0
5568,0.014839684354495866,0.0,0.0
5569,0.014844194238261095,0.0,0.0
5570,0.014915921248522764,0.0,0.0
5571,0.015192161258580342,0.0,0.0
5572,0.0173359223691583,0.0,0.0
5573,0.048091740242033165,0.0,0.0
5574,0.2584799696938594,0.0,1.1600393
5575,0.9737780429883004,2.9724472,5.0476947
5576,2.3173001584768045,4.5977507,10.553821
5577,4.10697286170932,11.064838,14.16132
5578,6.476382834810421,5.9843063,14.686057
5579,9.801821116487709,7.7781982,16.613777
5580,14.939496677703914,14.553305,18.358532
5581,20.73657798626693,17.589237,25.69855
5582,21.926549378976034,20.965433,22.16904
5583,17.457916166983956,17.500885,21.803576
5584,11.854543552872723,10.56111,19.565886
5585,7.883608760678816,9.273806,16.225058
5586,5.04295725830073,7.296028,12.872291
5587,2.498563843008599,4.0544095,4.556793
5588,0.7749919177732437,1.0410097,0.6776947
5589,0.13318675627563176,0.0,0.0
5590,0.015617741379457841,0.0,0.0
5591,0.007001419548740555,0.0,0.0
5592,0.006337543554362371,0.0,0.0
5593,0.005302086262385219,0.0,0.0
5594,0.005032750806284167,0.0,0.26648986
5595,0.004890078044792344,0.0,0.0
5596,0.008024728508752119,0.0,0.0
5597,0.06603590663918817,0.0,0.0
5598,0.5296800078637607,2.335369,2.0911121
5599,2.4896696317696403,0.8043917,3.7663646
5600,7.183059294781606,7.100919,8.6426115
5601,13.941568541586166,13.475925,20.09838
5602,20.664729043543893,17.954367,24.95278
5603,24.626859641183003,22.040972,25.356874
5604,23.227515791115177,22.804823,36.292416
5605,21.230335229830793,25.017786,36.29852
5606,24.06797790502995,25.722204,26.467543
5607,27.249161146014266,27.651255,24.886059
5608,25.033277507814958,28.389284,23.55775
5609,18.51909263054546,18.627216,16.241089
5610,11.945406680033768,11.032315,12.006522
5611,5.827421589944321,5.7278643,4.745786
5612,1.6974093419002987,2.1392229,0.89749086
5613,0.2654993771905467,0.0,0.0
5614,0.02461179034550684,0.0,0.0
5615,0.005062617280291071,0.0,0.0
5616,0.00431804163422252,0.0,0.0
5617,0.005831635037345393,0.0,0.0
5618,0.00849992092232311,0.0,0.0
5619,0.010022882769413438,0.0,0.0
5620,0.023004142423287553,0.0,0.0
5621,0.19884387930912387,0.0,0.0
5622,1.2549030564914876,1.5354564,0.9015306
5623,4.902018906705629,4.4223413,7.092026
5624,13.51397556668431,13.657051,13.578436
5625,26.762461872668847,25.776785,25.001232
5626,39.25618740256262,39.282528,35.261093
5627,46.346812921576,49.792255,42.235817
5628,46.90197826019768,46.809338,48.198456
5629,39.87078873115945,43.307194,48.56372
5630,28.567003763648962,27.85071,34.057495
5631,22.343641964363016,22.835535,18.352217
5632,17.8903163397398,17.421953,20.75752
5633,10.50668058547831,11.077288,5.0514693
5634,4.390944090653638,4.662622,4.619234
5635,1.690779028577324,2.515813,3.5822153
5636,0.5972428787120597,0.0,0.45263803
5637,0.13165660778857213,0.0,0.0
5638,0.025452217483630704,0.0,0.0
5639,0.014508400872976751,0.0,0.0
5640,0.01369430748981891,0.0,0.0
5641,0.013946136664276937,0.0,0.0
5642,0.01433448504503779,0.0,0.0
5643,0.014982395450347245,0.0,0.0
5644,0.02779668506660102,0.0,0.0
5645,0.2121324979169738,0.0,0.0
5646,1.5180302129320336,0.0,0.0
5647,6.349703926340612,4.482288,4.3577
5648,15.903454476527514,13.072678,13.818948
5649,26.179621121636764,22.130621,19.542257
5650,33.30227780893911,28.794106,34.40789
5651,37.36365566129275,37.45064,34.865467
5652,40.147657354071,38.57447,43.282585
5653,42.68927909400442,40.627747,44.720802
5654,37.98117217377447,38.188152,35.971004
5655,31.13555025611321,32.64193,30.075436
5656,29.261976126233083,33.059525,33.03813
5657,24.28864456860562,26.411299,25.10399
5658,13.73328394278205,13.955839,12.27983
5659,5.0226714479662675,3.4587104,4.5251803
5660,1.1775194741025263,0.0,0.0
5661,0.164267921066395,0.0,0.0
5662,0.014508480785957359,0.0,0.0
5663,0.0039026744710814647,0.0,0.0
5664,0.003448137625441774,0.0,0.0
5665,0.003592702382758333,0.0,0.0
5666,0.0041003293951911235,0.0,0.0
5667,0.004433160140001977,0.0,0.0
5668,0.006626061422604171,0.0,0.0
5669,0.058815611040236436,0.0,0.0
5670,0.5058999803965541,0.0,0.0
5671,2.202502538164058,0.24056202,1.0606192
5672,5.463822356877229,6.5551596,9.599511
5673,11.251597334496111,10.741681,14.341794
5674,23.87850274345329,21.805271,29.026968
5675,40.13517162207497,40.072945,40.866688
5676,43.27642714824035,43.741673,44.184658
5677,29.149322768708025,29.289354,26.82746
5678,14.742293580355074,13.854822,18.409027
5679,8.295546122402744,9.367976,9.932473
5680,6.263233635372972,6.4267817,6.096847
5681,5.06349740133609,4.2917547,6.4327826
5682,3.0161531786444433,5.123773,6.201737
5683,1.0665897702219382,0.0,2.1362948
5684,0.21208870809098324,0.0,0.0
5685,0.03399118087151386,0.0,0.0
5686,0.016668628311143643,0.0,0.0
5687,0.016579325554445076,0.0,0.0
5688,0.01632915881755935,0.0,0.0
5689,0.01506803697367605,0.0,0.0
5690,0.014409030343371852,0.0,0.0
5691,0.014836688351761104,0.0,0.0
5692,0.02096737384362336,0.0,0.0
5693,0.10443043146181386,0.0,0.0
5694,0.598711279529724,0.0,0.0
5695,1.9812644462305242,0.9261902,0.0
5696,4.114161965197954,4.434622,2.0194678
5697,6.445269691369845,6.352422,5.7331557
5698,10.076529025220147,11.05128,10.284291
5699,17.74673785737824,19.041056,16.463373
5700,28.015425388910437,27.546688,25.217487
5701,33.391146636126734,33.02415,37.244736
5702,32.06223036870247,33.4912,36.58122
5703,29.150086175033884,29.470404,27.27361
5704,23.36519059676345,21.495218,22.102568
5705,14.28282693026405,13.272017,14.9959345
5706,6.307668127004625,7.712303,4.104968
5707,2.065689547671843,0.9979585,0.09236181
5708,0.5140413925120398,0.0,0.0
5709,0.08367188064634248,0.0,0.0
5710,0.01095928014779583,0.0,0.0
5711,0.004791023634592555,0.0,0.0
5712,0.0040037362598241335,0.0,0.0
5713,0.0037932839613945123,0.0,0.0
5714,0.004469097322375903,0.0,0.0
5715,0.006016213222794551,0.0,0.0
5716,0.014697956888234765,0.0,0.0
5717,0.12491158977455631,0.0,0.0
5718,0.7523417272819956,0.0,0.0
5719,2.4722469902883337,1.7029588,0.0
5720,5.325357903598791,4.4739184,3.3142943
5721,8.555207268999727,7.084099,7.169679
5722,10.682299467515069,10.712511,10.655938
5723,12.98928624638228,12.865606,13.166261
5724,20.824088196733285,22.143888,21.677727
5725,29.177410753013277,29.128698,28.35493
5726,26.08977003908253,26.791637,21.963165
5727,17.90936907141831,16.647017,14.481065
5728,13.868661618211085,16.938105,13.12326
5729,10.79677843512686,10.55159,11.159947
5730,5.654690859733634,4.461755,7.526438
5731,1.728039528337602,0.5856269,2.1261902
